Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.03387,1.008496388888889,1.0084647389142676,1.0092991619267115,1.00885,1.00885
1.09836,0.9991836111111111,0.9991118606751556,1.0046182648760897,1.0983600000000002,1.0983600000000002
1.03846,0.9880455555555555,0.9879025631234597,0.9899195781362962,1.0,1.0
1.04762,0.9916758333333333,0.9914949473000642,0.9966950102513484,0.97653,0.97653
1.02496,1.0045694444444444,1.004439860315389,1.0086244097222372,1.0,1.0
1.11111,1.00398,1.004594930963699,1.000667117116471,1.01667,1.01667
1.05,0.9993513888888889,0.99921801665855,0.9988662675479939,1.05,1.05
1.03604,0.9992305555555555,0.9992186988610229,0.9996114452587617,1.0,1.0073121278488166
1.064,1.0167744444444444,1.0168758351578169,1.0181694936123344,0.9499999999999998,0.9499999999999998
1.1,1.0093038888888888,1.0093868957447463,1.0110332831644715,1.0,1.0
1.01471,0.9997608333333333,0.9997421341963201,1.000825165832339,1.0,1.0
1.05263,0.9899469444444444,0.9896060098451879,0.9935187763415202,1.05263,1.0526300000000002
1.03081,0.9933994444444444,0.9934009889471621,0.9963540637197235,1.0,1.0
1.1,0.9885561111111111,0.9888560794461638,0.991386109588048,1.0,1.0
1.00984,0.9815266666666667,0.981268337195504,0.9806116537426651,1.0,1.0
1.1,0.995305,0.9955962367633746,0.9963374164398118,0.99593,0.98214
1.10909,1.0077208333333334,1.007768575180524,1.0007938054994578,1.10909,1.1090900000000001
1.05556,1.0004391666666668,1.0004235739713094,1.0010868733390768,0.9940088460957491,0.9872925222031156
1.05237,0.9990491666666667,0.9992029490708094,0.9958960480944298,0.97039,0.97039
1.11111,1.0171705555555555,1.016635762773337,1.0245289898258845,0.98983,0.98983
1.1,1.002348888888889,1.0026317587766156,0.9931829984182728,1.1000000000000003,1.1
1.01852,0.9874672222222223,0.987264327114328,0.9963462415556941,0.9677080596454884,0.98015
1.04,0.9982358333333333,0.9981219387338016,0.9974539559939195,0.8999999999999999,0.8999999999999999
1.11111,1.0077505555555555,1.0080009209596263,1.0033709723660778,1.1111100000000003,1.1111100000000003
1.03846,1.0040497222222222,1.0038296575636783,1.0081068015831491,1.0,1.03636
1.11111,1.0190416666666666,1.0192883657135074,1.0153280412146404,1.11111,1.1111100000000003
1.02609,0.9856241666666666,0.9856152843528081,0.9845865205584988,0.9361199999999998,0.9361199999999998
1.05263,0.9965466666666667,0.9966157872834817,0.9969171313385602,1.01575,1.01575
1.05556,1.0036008333333333,1.0033927892622148,1.0058323981870747,1.02842,1.03704
1.10714,1.0007758333333334,1.0009688119255227,0.9977992098976586,1.0,1.0
1.12903,0.9908677777777778,0.9913000814543481,0.9818709038368122,1.0,1.0
1.02778,0.9860280555555555,0.9860473881342816,0.9852197336111751,0.99444,0.99444
1.04412,1.000866111111111,1.0009990218027414,0.9991778860119639,0.99441,0.99441
1.06231,1.0000875,0.9997426191791059,1.002129533409644,1.02809,1.029072181979818
1.03846,0.9893341666666666,0.9895104353309785,0.9913986464579376,1.0,1.0
1.02564,0.9979791666666666,0.9978280038972884,1.0008431870943055,1.02128,1.02128
1.125,1.0172408333333334,1.0174185189971399,1.0112793962176596,1.04154,1.04154
1.02417,0.9969136111111111,0.9968376090309101,0.9949065935091701,0.9374999999999999,0.99014
1.00487,0.9817019444444445,0.9816080476525926,0.9737364884766481,1.0,1.0
1.03333,1.005133888888889,1.0049994219789125,1.0113741393418523,1.03195,1.03195
1.125,1.0011947222222222,1.0014859102153262,0.9982500118567332,1.0031,1.0031
1.11111,1.024045,1.024184490676768,1.02448463734186,1.02184,1.02469
1.06667,1.0096677777777778,1.0096675713165746,1.0110646997437756,1.0,1.0
1.125,0.9968847222222222,0.9962366532056192,1.0026828287016545,1.125,1.125
1.04817,1.012701111111111,1.0126184494224253,1.019603983828388,1.0,1.0
1.05485,1.0070277777777779,1.0070642282884428,1.0125222699785332,1.0,1.0
1.08571,1.0097486111111111,1.0095318113689602,1.0095332417638387,1.0,1.0
1.01667,0.9941252777777778,0.9942670609408295,0.9903829021274222,1.0,1.0
1.01958,0.9961816666666666,0.9963122072270703,0.9906314854709284,0.9411799999999999,1.0
1.125,1.0056280555555555,1.0055347771135035,1.0069216164283834,1.1250000000000002,1.1250000000000002
1.0625,0.9919636111111111,0.9921513623580623,0.9845104933261483,0.99412,0.9883628135412221
1.05882,0.9904875,0.9906974115574414,0.991684210362047,1.03846,1.03846
1.07407,0.9928230555555556,0.9926048135214278,0.992919056941615,1.01231,1.01231
1.0625,1.0000519444444445,1.0001277227879024,0.998584044453265,0.98864,1.0300394091558749
1.03571,0.9926686111111112,0.9925900776576435,0.9954851841907167,1.0,1.0
1.02396,0.9890633333333333,0.989150410642306,0.9884050592672599,1.0,1.0
1.125,1.0060597222222223,1.0062994096316922,1.0070084184658195,1.00683,1.00683
1.05263,1.0168511111111112,1.0167195979434822,1.017785797472039,1.00678,1.03571
1.01684,0.9861152777777777,0.986158693999931,0.9863247629399203,1.01684,1.01684
1.02941,0.9849002777777778,0.9845649509659326,0.9869089279666047,0.9941527066313138,0.97746
1.125,0.9989469444444444,0.9991123208609481,1.0018336971965032,1.1250000000000002,1.1250000000000002
1.02959,0.9979494444444444,0.9976890438418304,1.010319742595385,0.9434,0.9433999999999999
1.125,0.9864386111111111,0.9866353928826826,0.984673345506573,1.0,1.0
1.04,0.9925719444444444,0.9925692982337289,0.9951133186177747,1.04,1.04
1.03125,0.9941988888888889,0.9939860789697728,0.9993008158138557,1.03125,0.98193
0.99836,0.9706338888888889,0.9706217117413662,0.9713318173812027,0.95706,0.95706
1.03547,0.9985380555555555,0.9985729940495429,0.9949020312487773,0.98311,0.98311
1.06667,0.9906094444444444,0.9906427490796028,0.9927773887526873,1.06667,0.9904599962501285
1.03448,0.9999563888888889,0.9999302409413042,1.0002136386500624,1.02721,1.02721
1.08176,1.0344575,1.034449087393798,1.0300738102110807,1.07455,1.07455
1.04688,1.0053766666666666,1.0055230453115205,0.9925624462870871,0.9333299999999999,0.9333299999999999
1.07143,0.9925988888888889,0.9927279553907987,0.9886151822418713,1.07143,1.07143
1.06667,1.0124630555555556,1.0123214685687079,1.0104294766907684,1.06667,1.06667
1.07143,1.0019566666666666,1.002207247701701,1.0001371933311647,1.07143,1.0714300000000003
1.03738,0.9966386111111111,0.9967253454345731,0.9957988617793064,1.00258,1.0
1.03704,1.0000244444444444,0.999602627541152,1.0118957938246456,1.03333,1.03333
1.07143,1.0108202777777777,1.0105598506216524,1.0205406256787053,1.00769,1.0504993295209923
1.06667,1.005673888888889,1.0055681398411143,1.014619331849519,1.01,1.01
1.03448,0.9907208333333334,0.9906606939121326,0.9919014114584217,0.9897616953573536,0.9865180131874972
1.02,0.9802244444444445,0.9800067826857316,0.9869317772802715,0.96944,0.96944
1.01961,0.9778019444444445,0.9775449022636195,0.9830163609569332,0.98865,0.98865
1.07143,0.9941266666666667,0.9942857631460074,0.991561423608853,0.98131,0.98131
1.03279,0.9819944444444445,0.9821594923286989,0.9870756551049021,0.93333,0.93333
1.0188,0.9907208333333334,0.9905498948908297,0.9941189934909267,0.9183699999999999,0.9183699999999999
1.14286,1.000541111111111,1.0005695414195002,1.0107366955097044,0.9111099999999999,0.9111099999999999
1.06707,1.0078280555555557,1.0078248599583122,1.0056851183962616,1.06707,1.06707
1.06098,1.0128897222222222,1.012730095794789,1.015344015471587,0.99429,0.99429
1.07076,1.0275019444444444,1.0277587174958762,1.0226413724884624,1.06522,1.01149
1.125,0.9902977777777777,0.9904281832157055,0.995461881468372,1.039538549547809,1.0
1.04762,0.9945658333333334,0.9945423837568529,0.9975962902590858,1.04762,1.04762
1.03333,0.9900825,0.9901789605872082,0.9847857345210145,0.98913,0.98913
1.03226,0.9800536111111111,0.9793396231509697,0.9957424848292633,1.0,0.97348
1.2,0.9851344444444444,0.9856807955200438,0.9795388601302348,1.2000000000000002,1.2000000000000002
1.01838,0.9918925,0.9916465333780392,0.9921456119166088,0.99094,0.99094
1.03279,0.9933255555555556,0.9934475715453777,0.9803965760711554,1.0,1.0
1.01863,0.9858375,0.9857858647373541,0.9806217917524216,0.98168,0.98168
1.04372,1.0039383333333334,1.0039830169075052,0.9993617759943739,0.97949,1.0
1.00208,0.9802944444444445,0.9801837882020089,0.9828732278993656,0.98429,0.98429
1.03191,0.9886725,0.9887676604441759,0.9909894738588115,1.0,1.0
1.01449,0.9809172222222222,0.9811103737689033,0.960226760509701,0.95455,0.9549265173630093
1.06028,1.0063247222222222,1.0062622632505902,1.009051226214475,0.98639,1.0458283947125628
1.0046,0.9829080555555555,0.9830040815342719,0.9634118566544265,1.0046,1.0046
1.03364,0.9937763888888889,0.9939650459091451,0.9950839194371062,1.00444,1.00444
1.03704,0.9949969444444444,0.9949985440946295,0.9984934523684441,1.02857,1.02857
1.08333,1.034178611111111,1.0341681101876987,1.0297058652596276,1.0375,1.0375
1.07143,0.9811291666666667,0.9813428606733229,0.9864479459911514,0.9759,0.9759
1.01271,0.9707488888888889,0.970379226054774,0.9758698615175015,0.96296,0.96296
1.08333,1.0354441666666667,1.0358001869528584,1.0292504096255692,1.04902,1.04902
1.07692,1.0087425,1.0084060141170526,1.0148708414548857,1.0354,1.0354
1.06667,0.9803630555555556,0.9807140544220521,0.9754121819111652,0.96648,0.96648
1.01734,0.9912016666666666,0.9910497957598903,0.986541399681265,0.99275,0.9921425518259673
1.02273,0.9925091666666667,0.9922487837834166,0.9994110765484912,1.0,0.9982390712515273
1.03571,0.9718777777777777,0.9714195958412459,0.9772166613313925,0.9393899999999998,0.9453965287223767
1.0068,0.9720847222222222,0.9717055503027178,0.9820822956198936,0.93556,0.93556
1.08333,1.0175625,1.017944090700397,1.0312765290994101,1.08333,1.08333
1.08333,1.0147619444444445,1.0143071071082919,1.0287230056717422,1.0678,1.0678
1.08333,1.0072541666666666,1.0072442052440485,1.0209542911970213,1.08333,1.0833300000000001
1.08133,1.033808611111111,1.0337229838682405,1.0351700855218637,1.01327,1.0
1.0402,0.9963125,0.9965549059591694,0.9915576436189608,1.0230030604762117,1.02941
1.02857,0.9822086111111111,0.9821525790224714,0.9883412507562238,1.01778,1.01778
1.08333,0.9879258333333334,0.9880808336188511,0.986657325337153,1.0415871118481983,1.0
1.03846,0.9912233333333333,0.9914943623969847,0.9899799394570155,0.97083,0.97083
1.16667,0.9892258333333334,0.9896017491248804,0.9799661675882119,0.95923,0.95923
1.0,0.9638144444444444,0.9632525905559763,0.9785069657545526,0.8903799999999998,0.8903799999999998
1.03015,0.9799988888888889,0.9800593222812225,0.9743351105520007,1.03015,1.03015
1.16667,1.0046966666666666,1.0048808360909578,0.9995021766675395,1.02304,1.02304
1.03788,0.9962030555555555,0.9963315855259246,0.9895058398581488,0.9939,0.9939
1.01818,0.9815352777777777,0.9818137843682582,0.9759217637219184,0.96933,0.9467
1.06832,1.003146111111111,1.0034323372209573,0.9897325002027992,1.0,0.99196
1.15686,1.0363197222222222,1.036066411146875,1.0314440941791847,1.0277,1.0277
1.11278,0.9964958333333334,0.9965073475004796,0.9860517736186555,1.0,1.0
1.10256,1.0434975,1.0435615704937307,1.0514707504110876,1.0,1.07865
1.33333,1.0457991666666666,1.0468399530254482,1.0249427642447753,1.33333,1.3333300000000003
1.11111,1.0229977777777777,1.023215178829277,1.016289768815297,1.0351816011560402,1.035579296526892
1.1,1.0228633333333332,1.0226937620833674,1.0371734235758878,1.05980695997698,1.06294
1.01443,0.9793786111111111,0.9790005467231218,0.9741281351452946,0.98264,0.9927855534489683
1.03846,0.9836213888888888,0.9835442140761473,0.9837136411461774,0.99153,0.99153
1.14286,1.0115188888888889,1.0119623843608683,1.005564552835765,1.07171,1.07171
1.07609,1.01072,1.010735597708825,0.9791925841645639,1.017669666000612,0.98529
1.06751,1.0132366666666666,1.0130246597056582,1.0304089010079518,1.0339973182198996,1.0478064390957231
1.05556,0.9968719444444445,0.9970033869122431,0.9870587872914349,0.9777,0.9534379036363163
1.03846,0.9703972222222222,0.9704239235473908,0.9855491364958683,1.03846,1.03846
1.04167,0.9923825,0.9926892012484143,0.9877236153486173,0.99603,0.99603
1.07143,0.9961616666666666,0.9965430541586793,0.9971276901904489,0.99576,0.99576
1.02186,0.9966075,0.996721625373751,0.9872256690066221,0.97351,0.97351
1.0902,1.03547,1.0347087134705306,1.0477340376539963,1.01361,1.01361
1.07828,1.0202069444444444,1.020159533462002,1.0130611714056124,1.02703,1.02703
1.08333,0.9942886111111111,0.9941895331700851,0.9909801672752169,1.0,1.0
1.07895,0.9997311111111111,0.999794805735584,0.9990663878676086,1.0,1.0
1.01873,0.9872594444444445,0.9871575965128955,0.9976256444591786,1.0,1.0
1.0742,1.0238141666666667,1.0240233707149005,1.0301517354338159,1.04724,1.0
1.25,1.0012386111111111,1.0014874990258458,0.9882073205634321,1.0,1.0
1.09091,1.0076158333333334,1.0075986961267125,1.0070798806672616,1.09091,1.09091
1.06944,0.9919491666666667,0.991811189784214,0.993724062627376,1.0077540951679134,1.01902
1.07104,0.998695,0.9984392834211347,1.0014960683962577,1.00414,1.00414
1.15385,0.9841238888888889,0.9845198439829954,0.9720708766609147,1.15385,1.15385
1.05932,0.9978736111111111,0.9974272223330527,1.0170779959109844,1.019674436543137,1.02153
1.03529,0.9884252777777778,0.9882604375755413,1.0014777651429294,0.94872,0.94872
1.23077,0.9909736111111112,0.9921913225573271,0.9741958499302673,1.0,1.0
1.01829,0.96889,0.9688187423310908,0.9645479030293578,0.97802,0.97802
1.02813,0.9838547222222223,0.9839979152286659,0.9824822263690207,1.02813,1.02813
1.09091,1.0004794444444445,1.0003718545586417,0.9944147240802381,0.97535,1.02312
1.05963,1.0115952777777777,1.0119093343758192,0.9945422962851242,1.00361,1.00361
1.07879,1.0066511111111112,1.0063250632317884,0.9978628665239395,0.8571399999999998,1.005920810440105
1.05926,0.9983825,0.9985583865858568,0.9918539109096044,1.0,1.0
1.05587,1.0077302777777777,1.0075517783002514,1.0193716599239002,1.0,1.0
1.16667,1.0118894444444444,1.0121718990826258,1.0039947969367475,1.0,1.0
1.04348,1.0000011111111111,0.9995896808831576,0.9969187919335522,1.0,1.0
1.0123,0.9765705555555556,0.9762356954752128,0.9853277711596222,0.94118,0.9411799999999999
1.02174,0.9866563888888888,0.9867434955705064,0.9840862905319782,0.96875,0.96875
1.02985,0.9942533333333333,0.994526365409138,0.9863191950180316,1.0,1.0
1.06522,0.9846880555555556,0.9849202997998803,0.9799330142540641,0.95853,1.0
1.22222,0.9947047222222222,0.9942064947197677,1.0116382939748616,1.01442,1.01442
1.04132,1.0029941666666666,1.0030052686064566,1.0014366158214667,0.99526,1.0098969112787488
1.1,1.0289094444444444,1.0285206796500697,1.0333590558728865,1.03824,1.03824
1.05357,1.0034230555555557,1.0036227037505854,0.9944780135820637,1.0294692794812328,1.02128
1.08333,1.0047269444444444,1.004801340892381,1.0115676090069452,1.0,1.0
1.03759,0.9892058333333333,0.9886322608108256,0.9964476777076873,0.9715885671970218,1.00766
1.06897,0.9904080555555556,0.990460906416856,0.984577840382457,0.9090899999999998,0.9090899999999998
1.1,1.0187227777777779,1.0188948635948751,1.017490945793948,1.1,1.1000000000000003
1.11111,1.0047686111111112,1.0041253081459696,1.0236797014386885,1.11111,1.1111100000000003
1.07143,0.9989994444444444,0.9991390646947669,0.9995575552460594,1.0,1.0
1.04167,0.9916825,0.9918481021844249,0.994421531329983,1.0,1.0
1.02198,0.9807569444444445,0.9811707669067267,0.9821616299547167,0.97354,1.0
1.25,1.0213280555555555,1.0208058927858163,1.026892380157842,1.25,1.2500000000000002
1.1,1.0150625,1.0152535806485705,1.0157563326119479,1.0323981849045052,1.07143
1.18182,1.0001494444444445,1.0005732442233275,0.9892943548443712,0.9798876122503419,0.9849484706747966
1.07692,0.9989188888888889,0.9993023574369249,0.9988886315626989,0.99609,0.9985092448460757
1.11111,1.0175547222222223,1.017385104773508,1.0178252659751783,1.11111,1.11111
1.09677,1.017463888888889,1.017127507365298,1.0273590030364013,1.0,1.0
1.07692,1.0056283333333333,1.005493663499887,1.0105033322211416,0.98607,0.98607
1.07692,1.0027261111111112,1.0027508518022803,1.0037125960692457,0.99153,0.99153
1.03191,0.9976591666666667,0.9974597230110869,1.0169137114517777,1.0010604017238502,1.00855
1.1,0.9899552777777778,0.9896244001995075,0.9898545142583979,0.99596,0.99596
1.09091,1.015633888888889,1.0151102545320008,1.0201724030106916,0.99174,0.99174
1.07692,1.0172519444444446,1.0172522157752282,1.0133946229303312,0.99583,0.99583
1.03804,0.9938961111111111,0.9933552329442003,0.9903507028893784,0.98745,0.98745
1.16667,0.9971525,0.9975985241085359,0.9909239346494628,1.1666700000000003,1.1666700000000003
1.06486,1.0043075,1.0040240653775114,1.0020693933782134,0.99713,0.99713
1.06061,0.9994272222222222,0.9992741040939105,1.0047459192068087,0.97701,0.97701
1.09091,0.9903108333333334,0.9902547428596278,0.9790093488000517,1.0,1.0
1.04,1.0033086111111111,1.0032572249389387,1.004469686931931,1.0125845542205114,1.0133447609858939
1.08333,0.9959516666666667,0.9963504331903338,0.9678258347728107,1.0833300000000001,1.08333
1.08824,1.0147088888888889,1.0145854530214766,1.0297724442658773,1.03577,1.03577
1.07692,1.0076838888888888,1.0079547794566028,0.9931590813578174,0.99772,0.99772
1.04348,1.0115383333333334,1.0113866341749285,1.0184645377970867,0.97746,0.97746
1.09645,1.0356663888888888,1.0352703769230711,1.0532290897647592,1.05476,1.05476
1.10361,1.009498888888889,1.0095357639592875,1.000342615205923,1.07692,1.07692
1.07143,1.0210419444444445,1.020963418025519,1.0201890139157193,1.01442,1.01442
1.06667,0.98758,0.9875909067525386,0.9804508425243135,0.97326,0.97326
1.04396,1.0053847222222223,1.0054144250188775,1.0280313783052326,1.04396,1.04396
1.14286,1.0179405555555556,1.0178898466159174,1.0070289342670968,1.1428600000000002,1.0418139552722179
1.0396,0.9987069444444444,0.9990748868414174,0.9773560018793644,1.01911,1.03927
1.07692,1.0167330555555556,1.0166783940149549,1.018036655398111,1.04561,1.04561
1.08889,1.001515,1.0018725522833347,0.9881990273421366,1.07143,1.07143
1.06667,1.0010144444444444,1.000957131015433,0.9947700138893407,1.0,1.0039917677936374
1.03704,0.9982638888888888,0.9984214394166994,0.9935220056765866,1.0,1.0
1.07143,1.0031661111111112,1.003141566290526,1.0017608345781146,1.0200766110134192,1.07143
1.06522,1.0193977777777778,1.0194938492660275,1.0256499203756033,1.06522,1.06522
1.05782,1.0133794444444444,1.0133690461710962,1.0147915981386728,1.01571,1.0097807492142137
1.08,1.0058486111111111,1.005917872146722,1.0061182363779237,1.00966,1.00966
1.2,1.00033,1.0008010349309986,1.0091745945778086,1.0,1.0
1.22222,1.0164891666666667,1.0169512426835132,1.000212693114765,1.2000000000000002,1.2000000000000002
1.06944,1.007541388888889,1.0076257578372425,1.0246931186292996,1.0149838821849695,1.0121601099425017
1.06897,1.0140113888888889,1.013849580422613,1.015508392675816,1.02198,1.02198
1.15455,0.9854016666666666,0.9853807879551973,0.9856892062067798,0.95238,0.95238
1.0,0.9681416666666667,0.967574417435699,0.9699359928710806,0.98333,0.98333
1.2,1.0113069444444445,1.011794983329949,1.0036115415325908,1.2,1.2000000000000002
1.06723,1.0041986111111112,1.0039159555307657,0.9997667483017711,0.8888899999999998,1.0666700000000002
1.125,1.0101111111111112,1.0102250416514722,1.0030469205800583,1.1250000000000002,1.1250000000000002
1.0565,1.0181286111111112,1.018025822164314,1.022295341605454,1.0,1.0
1.11111,1.0122008333333334,1.0125074737751287,1.0049392559373767,1.03704,1.03704
1.05856,0.9938091666666666,0.9932785740083361,1.0084967933202456,0.98319,1.0
1.05892,1.008893888888889,1.0087766222335084,1.014468054940983,1.0164993328920449,0.99519
1.125,1.0112372222222221,1.0106555102254404,1.015847691335419,1.00805,1.00805
1.125,1.0104899999999999,1.010733011739491,1.0029043118367915,1.1250000000000002,1.1250000000000002
1.00896,0.9904252777777778,0.9903983999510989,0.9834417703573665,1.0002797596291793,1.0
1.11111,0.9969130555555555,0.997319917861413,1.002723013934564,0.99582,1.0
1.03774,0.9985094444444444,0.9983050473941886,0.9940676849098138,0.97647,0.97647
1.15789,1.0128947222222222,1.0126498688654084,1.0210579704644285,1.00482,1.00482
1.11111,1.023163888888889,1.0234754619880304,1.0202197824985562,1.0441083824406454,1.04556
1.03448,0.9876297222222222,0.9873609211687367,0.9818553765816209,1.001230830104112,1.00407
1.11111,0.9919261111111111,0.9924541167842543,0.9793056235650005,1.11111,1.0066935221859745
1.02034,0.9908566666666667,0.9907756444448343,0.9901983897216716,1.01215,1.01215
1.04762,0.9985875,0.9986162729235055,0.9923531146331691,1.01653,1.01653
1.01475,0.9766947222222222,0.9766783311063769,0.9736500385338223,0.94745,0.9474499999999999
1.03883,1.0071569444444444,1.0074023468130626,1.004414382506551,1.02083,1.02083
1.05455,1.0173847222222223,1.0174417832003966,1.0218017656653184,1.0,0.99371
1.03982,1.003473611111111,1.0034540547604176,1.0018674017841787,1.0,1.0
1.05,0.9958644444444444,0.9959107230987903,0.9955862130300779,1.0325346640792483,1.0
1.01709,0.9896269444444444,0.989511696954142,0.9996896725107045,0.98176,0.9361699999999998
1.2,1.0035016666666667,1.004297660931918,1.0095501584023698,1.06818,1.0681800000000001
1.07407,0.9894125,0.989446197877163,0.993683122032096,0.9892612343178669,1.015147592031011
1.0786,0.9927736111111112,0.9925652317769939,0.9960365097729384,1.0,1.0
1.16667,1.0012297222222222,1.00180547190606,0.9965400373323315,0.95098,0.95098
1.0301,1.0071794444444444,1.0069583955682777,1.0128188509005724,1.02835,1.02835
1.05,1.0189702777777778,1.018519327579627,1.0322979906550303,1.0,1.0139117750270785
1.05882,1.01735,1.0172397552888484,1.0236683628844394,1.0,1.0
1.07547,1.0041494444444443,1.0038939230930652,1.0185990475465148,1.0,1.0
1.07097,1.0172088888888888,1.01698611759459,1.041074132692088,1.0,1.01818
1.04852,1.012495,1.0125894689055397,1.026498654949093,1.0,1.0
1.02778,0.9990686111111111,0.9992091815901788,0.9967297428617331,1.0103677407118363,1.0
1.09091,1.0156766666666666,1.0163599632642293,1.0036017698886321,1.05556,1.05556
1.1,0.9929875,0.9931089675915248,0.9878471359382623,0.96739,0.96739
1.13514,1.012348611111111,1.0117988901504122,1.0116060592631495,1.01966,1.01966
1.14286,1.0027263888888889,1.0026879783650464,0.9954465191587916,1.0,1.0
1.1,0.9936886111111112,0.9940805124307387,0.9903334427027459,1.1,1.1
1.05882,0.9952019444444444,0.995166858746069,1.001297395316263,0.97486,0.97486
1.04878,1.0050738888888888,1.0048109843714037,1.0108920471397247,1.0086,1.0086
1.01254,0.9902086111111111,0.9901909221040913,0.9911196024781408,0.9978494120665735,1.0
1.04348,0.9972130555555556,0.9972139115513912,0.998046025192033,1.04348,1.0
1.06091,1.0162402777777777,1.0160055886545836,1.0307397304963937,1.0,1.0123
1.04524,1.0080830555555556,1.0080813632408172,1.0132313230820353,1.04237,1.0113987408826166
1.2,1.0191594444444445,1.0197094121623136,1.0208731978219974,1.04348,0.99177
1.06131,1.00952,1.0093783107632084,1.0063149604212684,1.0166,1.0166
1.02295,0.9806638888888889,0.9804029044940598,0.9834363816295528,0.95982,0.95982
1.09091,1.0063,1.0065682582108186,1.0061648025719536,0.9814,0.9814
1.03333,0.9994133333333334,0.9991408247940579,1.0030876866469602,0.9799353427796272,0.97436
1.09091,1.0138777777777779,1.0140406606095416,1.014009595975487,1.02632,1.02632
1.02973,0.9991602777777778,0.9987289356557693,1.0034135417705194,0.9714699999999998,0.97147
1.04082,1.0058797222222222,1.0057298686539813,1.006430342478629,0.99845,0.99845
1.18182,1.012606388888889,1.0131900560218279,1.0102397182090164,1.18182,1.02273
1.07692,0.9961783333333333,0.99675440708959,0.9837248576496456,0.99435,0.99435
1.07143,0.9945086111111111,0.9947285566625538,0.9834852002588026,1.01705,0.992667610845527
1.04348,1.0021363888888888,1.0021231586752022,0.9979452082050964,1.001584246535143,0.99802
1.03017,0.9938666666666667,0.9937798168521136,0.9846439972614461,1.01316,1.01316
1.02094,0.9910347222222222,0.9910240567108324,0.993614284333137,0.98113,0.98113
1.02703,1.0006036111111112,1.0005686479147142,1.0075880226489387,0.96154,0.9615399999999998
1.04,1.009973611111111,1.0098266622915335,1.0216757402528063,1.04,1.04
1.14286,0.9979783333333333,0.998680510215765,0.9884751652172137,0.98361,0.98361
1.04762,0.9934330555555556,0.9934394258817301,0.9864646956912843,1.04762,1.04762
1.04213,0.9995252777777778,0.9994712510090461,0.9961653634031784,1.03061,1.03061
1.14286,1.0238836111111111,1.0238227445745463,1.0102755252819924,1.14286,1.1428600000000002
1.05,1.0158938888888889,1.0161821393055916,1.0055557700990472,1.03509,1.03509
1.05,1.0032613888888888,1.0032296791925583,1.0049703247023614,0.9819,0.9819
1.14286,1.00363,1.004057148738356,0.9949018387935178,0.99539,0.99539
1.02899,0.9973722222222222,0.9972589462969492,1.0037777640776973,1.0,1.0
1.01852,0.9960230555555556,0.9959508946508616,0.996202884096922,1.0020068170545564,0.99107
1.13636,0.9926061111111111,0.9929069920931776,0.9833422998398857,0.98735,0.9898144105951788
1.01146,0.9904580555555555,0.9903609531477405,0.9877238025473106,0.998107376843273,1.000147286269064
1.02778,1.001333611111111,1.0011359882519022,1.0030548052343002,1.01802,1.00906
1.02128,0.9960105555555555,0.9959795624158891,0.985259532219165,1.0,1.0
1.04167,1.0033533333333333,1.0030217745738115,1.012979805904783,0.9375,1.01702
1.06667,1.0087219444444444,1.0087458675826677,1.0132050761106994,1.0666700000000002,1.0666700000000002
1.02099,0.9876613888888889,0.9874102343400314,0.9822879134293592,1.0,1.0
1.03226,0.9961513888888889,0.9960040709951795,1.0004955102476398,0.9425796995614311,1.0
1.04091,1.0147783333333333,1.0145967549605406,1.0283464765759,1.01563,1.01563
1.04545,1.00795,1.007841062107265,1.0195638999380128,1.03077,1.03077
1.06667,1.015563611111111,1.0157993187726078,1.015212796173155,1.02128,1.06667
1.04167,1.0036088888888888,1.0033409291545619,1.008160648773521,1.0,1.01572
1.04092,1.005258888888889,1.0052994336435233,1.0059583502812859,1.0,1.0
1.05769,1.004243888888889,1.0040587907608514,1.012114352514682,1.0,1.0
1.08333,1.0032952777777777,1.0034905955367819,0.9983104258165064,1.00769,1.00769
1.03499,1.0006666666666666,1.0006143776093106,1.0072281056664842,1.03499,1.03499
1.02632,0.9933644444444444,0.9931599184333538,0.9928136373959741,0.9670374250167165,1.0
1.04348,0.9956108333333333,0.9956385907884198,0.9980158793987677,1.0,1.04348
1.0307,1.0022722222222222,1.0022435823729228,0.9979268991873858,1.0,1.0031
1.02128,0.9936113888888889,0.9936351830021475,0.988748834434834,1.0,1.0
1.06667,0.9987319444444445,0.9989868154878655,0.9959093841728925,0.99448,0.99448
1.05366,1.0099091666666666,1.0096129729388632,1.0164383669631416,0.9938769895247188,1.00833
1.03913,0.9991686111111111,0.9990606051106158,1.0032138608031038,0.99107,0.99107
1.06667,0.9950994444444444,0.9954271547087966,0.9972046723910757,0.97984,0.97984
1.0625,1.0079302777777779,1.0083090225359024,1.0090233736833232,0.98765,0.98765
1.02153,1.0015063888888889,1.001483663970149,1.005449690200793,0.98333,0.98333
1.03659,0.9934225,0.9935762521703458,0.9915745294871495,0.99153,0.99153
1.02941,0.9934783333333334,0.9934798221089759,0.9923354373722899,0.99274,0.992161972343242
1.13043,0.9970047222222223,0.9969444982299547,1.0034878835395038,1.0102,1.0102
1.01389,0.9909069444444445,0.9906756102501865,0.993079415122775,0.9995789520574031,0.99403
1.01952,0.9906261111111111,0.9906322044839984,0.9996054215636998,1.0,1.00296
1.00429,0.9864008333333333,0.9863294039156478,0.9868168398193002,1.0,0.99608
